  200620, 84687.407546163,   22,   50,   17,   32,   15,   40,   24,   47
  200620, 84693.396504432,   23,   40,   20,   29,   16,   43,   24,   43
  200620, 84694.244170442,    3,   20,    6,   19,    2,   21,   15,   23
  200620, 84694.267534167,   19,   32,    9,   27,    9,   25,   14,   35
  200620, 84694.911868155,   17,   34,    9,   25,    8,   27,   13,   36
  200620, 84726.182334036,   24,   43,   21,   33,   16,   39,   25,   46
  200620, 84728.539317787,   13,   29,    8,   21,    6,   24,   13,   32
  200620, 84737.867723763,   34,   53,   30,   43,   28,   49,   36,   53
  200620, 84747.895764291,   24,   40,   20,   33,   13,   39,   24,   41
  200620, 84774.482251346,   25,   42,   21,   39,   21,   36,   27,   45
  200620, 84777.016049281,   35,   51,   27,   42,   27,   46,   32,   57
  200620, 84781.473050803,   29,   52,   22,   39,   23,   42,   28,   55
  200620, 84789.465951294,   25,   44,   20,   33,   21,   38,   27,   49
  200620, 84790.958649039,   28,   47,   20,   37,   23,   37,   26,   56
  200620, 84794.159817234,   28,   43,   23,   33,   21,   37,   28,   44
  200620, 84804.204598442,   12,   31,    8,   17,    5,   22,   12,   31
  200620, 84804.359077573,   22,   39,   17,   32,   14,   31,   23,   42
  200620, 84804.655474126,   37,   57,   29,   35,   34,   48,   40,   58
  200620, 84813.142536074,   33,   49,   28,   40,   23,   47,   34,   55
  200620, 84821.344111115,   10,   25,    5,   20,    3,   22,   12,   28
  200620, 84825.512532413,   26,   41,   20,   35,   19,   38,   26,   44
  200620, 84825.916237354,    8,   27,    0,   21,    3,   18,    9,   28
  200620, 84838.868062139,   31,   43,   24,   35,   22,   42,   25,   49
  200620, 84839.368658215,    8,   30,    4,   17,    1,   23,    8,   30
  200620, 84840.126622483,   11,   27,    5,   18,    0,   19,    6,   30
  200620, 84846.082470797,   18,   38,   15,   27,   13,   30,   21,   35
  200620, 84864.820307493,   20,   41,   15,   29,   15,   30,   21,   39
  200620, 84872.795957029,    8,   26,    2,   22,    0,   22,   10,   30
  200620, 84873.385849923,   17,   46,   13,   31,   10,   35,   15,   48
  200620, 84885.653691173,   18,   36,   12,   27,   11,   28,   19,   33
  200620, 84898.361924112,   17,   38,   18,   27,    9,   31,   20,   34
  200620, 84899.040563080,    8,   25,    3,   15,    0,   17,    3,   28
  200620, 84903.503114283,   13,   29,    4,   29,    1,   38,   10,   33
  200620, 84905.267760813,   23,   36,   18,   28,   16,   31,   21,   43
  200620, 84908.184531793,   37,   55,   30,   53,   30,   48,   36,   56
  200620, 84933.272537678,   36,   54,   32,   48,   31,   55,   38,   58
  200620, 84940.982007384,   19,   38,   13,   27,   11,   32,   18,   37
  200620, 84947.245249525,   11,   26,    5,   19,    6,   21,    9,   33
  200620, 84977.512573898,   30,   49,   27,   37,   24,   43,   30,   55
  200620, 84982.507079661,   21,   39,   16,   33,   15,   32,   21,   40
  200620, 84990.113199078,   16,   39,   11,   31,   12,   29,   20,   41
  200620, 84993.456782997,   17,   45,   15,   31,   10,   31,   18,   40
  200620, 84999.170851201,   19,   37,   13,   38,   14,   40,   22,   44
  200620, 85008.965273082,   10,   27,    6,   19,    6,   22,   11,   32
  200620, 85009.817718148,   17,   37,   15,   29,   12,   32,   22,   39
  200620, 85011.976246417,    9,   26,    1,   17,    3,   23,    9,   27
  200620, 85018.552458048,    7,   29,    5,   14,    1,   14,   10,   26
  200620, 85021.850309908,   14,   30,    6,   26,    4,   23,   12,   33
  200620, 85028.939363778,   30,   56,   23,   41,   25,   41,   31,   53
  200620, 85039.126088917,   37,   54,   36,   47,   28,   50,   38,   55
  200620, 85042.940451980,   37,   49,   27,   45,   27,   45,   33,   56
  200620, 85044.339447469,   33,   57,   30,   43,   24,   45,   34,   53
  200620, 85053.520430386,   22,   46,   18,   31,   17,   32,   23,   42
  200620, 85070.205421001,   13,   32,    6,   26,    6,   27,   16,   32
  200620, 85074.251376867,   14,   35,   11,   24,    3,   26,   15,   33
  200620, 85081.321239322,   16,   36,    7,   29,   11,   17,   11,   41
  200620, 85084.127321646,   25,   43,   17,   39,   18,   34,   24,   44
  200620, 85084.419090748,   20,   37,   21,   33,   17,   35,   26,   51
  200620, 85094.754039824,   32,   50,   26,   41,   21,   44,   32,   48
  200620, 85097.475460231,   12,   35,    9,   24,    7,   28,   16,   33
  200620, 85100.806078672,   34,   54,   29,   44,   29,   46,   35,   55
  200620, 85112.021849280,   23,   40,   16,   32,   15,   39,   22,   48
  200620, 85130.958524287,   27,   49,   20,   48,   21,   42,   28,   47
  200620, 85131.029642800,   29,   43,   20,   44,   22,   41,   27,   52
  200620, 85133.130932555,   39,   57,   28,   56,   34,   46,   39,   56
  200620, 85150.956303179,    7,   28,    4,   17,    0,   22,    9,   28
  200620, 85153.620292068,   19,   32,   14,   25,    7,   30,   16,   40
  200620, 85164.392270565,   22,   34,   18,   28,   14,   34,   17,   39
  200620, 85177.784586132,   14,   37,    9,   26,   11,   27,   16,   38
  200620, 85178.544280291,   10,   33,    4,   27,    2,   23,    9,   31
  200620, 85183.619805932,   30,   48,   22,   43,   23,   39,   29,   49
  200620, 85185.287158370,   31,   49,   26,   36,   24,   41,   31,   50
  200620, 85200.501879632,   31,   45,   22,   37,   23,   35,   23,   61
  200620, 85218.376120925,   32,   62,   28,   43,   28,   50,   37,   52
  200620, 85224.267775834,   37,   59,   33,   49,   30,   51,   39,   58
  200620, 85225.320474029,    8,   25,    2,   13,    0,   17,    7,   26
  200620, 85226.099390082,    8,   30,    4,   20,    3,   20,   12,   22
  200620, 85243.221337795,   37,   54,   32,   46,   29,   49,   37,   51
  200620, 85245.125278682,   33,   50,   26,   44,   25,   38,   30,   51
  200620, 85253.146390796,   34,   55,   32,   41,   27,   46,   37,   54
  200620, 85261.253857762,   24,   43,   18,   34,   19,   32,   27,   43
  200620, 85263.922068417,   20,   38,   14,   28,   11,   33,   17,   41
  200620, 85263.948663771,   35,   50,   26,   41,   26,   44,   31,   54
  200620, 85275.707235992,   22,   35,   13,   29,   12,   33,   19,   37
  200620, 85278.739503086,   10,   30,    2,   23,    4,   19,    7,   29
  200620, 85282.001471160,   38,   55,   33,   46,   31,   45,   40,   53
  200620, 85289.736005962,   22,   46,   19,   30,   17,   31,   22,   42
  200620, 85294.921059012,   33,   53,   23,   54,   31,   43,   35,   50
  200620, 85299.709532619,   25,   47,   21,   38,   21,   37,   27,   45
  200620, 85305.685053825,   31,   49,   20,   44,   25,   43,   31,   52
  200620, 85316.421975046,   15,   35,    8,   34,   11,   23,   18,   34
  200620, 85319.880684495,   30,   55,   29,   40,   21,   46,   31,   52
  200620, 85338.478372008,   26,   49,   25,   37,   21,   42,   31,   49
  200620, 85340.131306320,   40,   56,   31,   47,   31,   47,   39,   57
  200620, 85345.978036940,   31,   54,   29,   37,   26,   47,   34,   53
  200620, 85372.426741332,   35,   55,   28,   44,   30,   45,   33,   67
  200620, 85373.189201280,   16,   31,   11,   23,   12,   29,   18,   34
  200620, 85374.848236918,    8,   31,    5,   19,    0,   31,   12,   22
  200620, 85377.357190430,    9,   42,    6,   29,    5,   33,   11,   35
  200620, 85382.814317346,   29,   48,   21,   44,   21,   43,   28,   46
  200620, 85385.165015921,   35,   58,   33,   46,   29,   50,   38,   56
  200620, 85393.642106593,   13,   30,    8,   26,    6,   30,   16,   34
  200620, 85400.760101020,   39,   55,   34,   46,   30,   46,   34,   60
  200620, 85412.378759444,   25,   43,   16,   51,   16,   43,   23,   45
  200620, 85420.899194658,   16,   40,   15,   28,   11,   29,   20,   43
  200620, 85428.210911199,   32,   -1,   29,   60,   32,   46,   31,   -1
  200620, 85429.033793759,    6,   -1,    0,   -1,    1,   -1,    6,   -1
  200620, 85434.435918152,   16,   33,   10,   25,   10,   29,   17,   35
  200620, 85439.082931682,   37,   53,   29,   48,   30,   45,   36,   57
  200620, 85443.029060761,    9,   30,    2,   29,    4,   26,    8,   29
  200620, 85444.031613681,   25,   45,   15,   43,   17,   41,   20,   53
  200620, 85450.548166811,   17,   42,   12,   29,   13,   28,   16,   44
  200620, 85453.414689600,   20,   -1,   13,   -1,   13,   54,   20,   -1
  200620, 85457.783720613,   25,   38,   17,   31,   15,   33,   17,   50
  200620, 85462.166207001,   40,   55,   31,   53,   33,   45,   36,   59
  200620, 85466.385832787,   20,   49,   17,   40,   18,   33,   24,   53
  200620, 85473.681655765,   34,   53,   31,   41,   27,   45,   33,   53
  200620, 85479.909647524,   23,   51,   22,   32,   18,   38,   29,   48
  200620, 85485.555008054,   15,   31,    9,   30,    7,   30,   15,   37
  200620, 85489.530380189,   19,   42,   15,   32,   14,   34,   23,   38
  200620, 85491.055883639,   25,   42,   18,   38,   19,   38,   25,   45
  200620, 85509.508321166,    9,   42,    9,   23,    9,   24,   17,   31
  200620, 85524.314580888,   38,   55,   31,   53,   30,   49,   39,   57
  200620, 85531.247943953,   10,   30,    8,   19,    0,   23,   10,   31
  200620, 85537.625949264,   23,   44,   16,   35,   19,   32,   22,   50
  200620, 85539.702232063,   32,   58,   25,   57,   24,   52,   30,   65
  200620, 85542.124097921,   40,   57,   36,   49,   31,   50,   41,   59
  200620, 85543.508996904,   26,   44,   21,   35,   18,   44,   26,   46
  200620, 85557.694386959,   31,   50,   24,   42,   25,   41,   31,   50
  200620, 85563.395605564,   28,   46,   23,   32,   20,   40,   28,   47
  200620, 85569.260319173,   25,   57,   23,   51,   26,   41,   32,   50
  200620, 85569.385484606,   23,   40,   17,   32,   16,   36,   23,   41
  200620, 85570.003808360,   25,   49,   23,   36,   20,   38,   28,   49
  200620, 85587.921918988,    8,   33,    1,   22,    6,   18,   10,   27
  200620, 85588.562149942,   34,   57,   27,   50,   31,   44,   37,   60
  200620, 85603.035671558,   28,   51,   28,   41,   24,   43,   31,   56
  200620, 85609.087290600,   36,   55,   29,   49,   31,   46,   37,   50
  200620, 85615.075644881,   29,   48,   20,   47,   25,   42,   31,   49
  200620, 85623.537345648,   26,   48,   22,   37,   21,   39,   29,   47
  200620, 85628.422310591,   26,   40,   15,   34,   17,   33,   22,   44
  200620, 85635.810266554,   24,   42,   20,   34,   16,   41,   25,   42
  200620, 85643.755467236,   35,   54,   30,   43,   26,   45,   33,   54
  200620, 85665.727126181,    7,   28,    1,   17,    2,   17,    8,   25
  200620, 85670.165428564,   28,   45,   23,   36,   21,   42,   26,   58
  200620, 85674.248233005,    7,   25,    3,   17,    3,   17,   10,   27
  200620, 85676.878733099,   17,   32,   11,   27,    8,   30,   14,   37
  200620, 85678.787487030,   18,   34,   12,   23,   10,   28,   17,   40
  200620, 85682.746360958,   33,   54,   28,   45,   27,   45,   36,   50
  200620, 85687.809886158,   17,   33,    4,   28,   12,   23,   17,   33
  200620, 85688.790064514,   34,   60,   30,   42,   28,   45,   33,   54
  200620, 85692.525425255,   33,   57,   29,   49,   31,   47,   39,   53
  200620, 85693.321329117,   19,   39,   13,   32,   15,   31,   20,   41
  200620, 85700.849436522,   16,   36,   15,   31,    9,   33,   20,   41
  200620, 85709.926361382,   36,   -1,   28,   62,   26,   66,   35,   -1
  200620, 85715.623847604,   26,   46,   20,   43,   22,   42,   26,   52
  200620, 85726.314510763,   21,   43,   15,   36,   15,   33,   23,   42
  200620, 85735.140835434,   17,   36,    9,   28,   11,   26,   17,   37
  200620, 85738.665681601,   11,   25,    6,   22,    1,   24,   10,   29
  200620, 85739.443924546,   28,   43,   20,   36,   20,   38,   24,   49
  200620, 85740.437241107,   23,   39,   18,   31,   16,   37,   25,   42
  200620, 85745.323900968,   16,   50,   14,   36,   12,   31,   22,   46
  200620, 85749.701997459,   12,   32,    8,   22,    4,   37,   15,   35
  200620, 85756.945386410,   14,   33,    9,   22,    9,   26,   14,   32
  200620, 85761.156930834,   36,   56,   29,   52,   31,   48,   36,   58
  200620, 85772.422338516,   38,   60,   31,   55,   32,   56,   40,   56
  200620, 85777.011701720,   23,   48,   20,   27,   16,   35,   22,   46
  200620, 85779.891580403,   13,   42,   14,   26,   11,   29,   20,   39
  200620, 85787.224966362,   27,   44,   20,   33,   20,   36,   23,   50
  200620, 85797.111011922,   15,   33,    6,   29,   12,   26,   17,   34
  200620, 85809.966978788,   14,   33,    3,   29,    8,   25,   15,   32
  200620, 85813.400247633,   14,   28,    6,   23,    9,   26,   15,   32
  200620, 85836.197724476,   22,   42,   12,   34,   17,   35,   20,   49
  200620, 85840.633666992,   15,   37,   12,   27,    9,   26,   21,   33
  200620, 85845.997918665,   30,   45,   23,   40,   21,   45,   28,   51
  200620, 85847.577438772,   14,   39,    9,   24,    7,   32,   16,   38
  200620, 85848.498234749,   23,   57,   21,   37,   16,   43,   29,   57
  200620, 85853.936822772,   30,   54,   24,   48,   25,   47,   31,   48
  200620, 85863.167940438,   28,   47,   20,   41,   25,   38,   30,   47
  200620, 85864.931918263,    5,   22,    0,   14,    0,   15,    4,   23
  200620, 85875.599585235,   18,   36,   12,   24,   10,   27,   18,   36
  200620, 85882.310754836,   25,   44,   18,   33,   20,   36,   22,   43
  200620, 85885.382428408,   25,   53,   22,   41,   22,   42,   30,   52
  200620, 85885.992779374,    6,   35,    1,   21,    1,   18,    7,   31
  200620, 85886.904808521,   22,   55,   11,   -1,   12,   53,   19,   -1
  200620, 85889.176131845,   33,   50,   24,   43,   27,   44,   28,   64
  200620, 85895.865990460,   26,   47,   20,   37,   19,   36,   24,   45
  200620, 85897.179476887,   16,   34,   11,   24,    8,   29,   17,   35
  200620, 85916.147300884,   34,   49,   28,   39,   25,   43,   30,   52
  200620, 85923.077079237,    6,   25,    1,   16,    0,   19,    6,   27
  200620, 85926.420013130,    9,   23,    6,   16,    1,   20,    8,   26
  200620, 85930.949762106,   19,   35,   16,   26,   10,   34,   20,   37
  200620, 85936.688245535,   35,   50,   30,   42,   28,   45,   36,   51
  200620, 85938.764255106,   15,   51,   12,   34,   11,   29,   16,   -1
  200620, 85942.790101349,   19,   42,   10,   27,   13,   29,   19,   28
  200620, 85967.252363831,    6,   39,    7,   20,    1,   22,    8,   35
  200620, 85969.209305167,   30,   43,   24,   40,   19,   40,   26,   45
  200620, 85969.866605699,   34,   51,   27,   48,   28,   42,   34,   52
  200620, 85975.818289578,   37,   65,   31,   46,   31,   48,   38,   67
  200620, 85976.598425388,   27,   47,   25,   33,   19,   40,   28,   46
  200620, 85983.388115793,   21,   38,   16,   37,   14,   28,   22,   42
  200620, 85995.784983099,   11,   31,    5,   31,    2,   28,   13,   31
  200620, 85998.606797934,   23,   43,   15,   36,   17,   32,   24,   43
  200620, 86000.831114829,   24,   42,   18,   33,   16,   34,   23,   46
  200620, 86003.422339678,   42,   54,   35,   50,   31,   46,   39,   59
  200620, 86004.866604924,    5,   26,    2,   17,    0,   18,   10,   25
  200620, 86005.901969910,   16,   35,   10,   24,    9,   25,   14,   34
  200620, 86010.505464315,   30,   45,   24,   40,   25,   41,   32,   49
  200620, 86012.479435772,   31,   53,   25,   56,   28,   43,   34,   53
  200620, 86017.633401513,   26,   50,   18,   48,   18,   49,   24,   49
  200620, 86023.139574364,   40,   60,   31,   51,   35,   51,   41,   60
  200620, 86030.478381366,   10,   28,    4,   21,    3,   29,   11,   32
  200620, 86036.591879725,   17,   43,   14,   41,   13,   36,   22,   47
  200620, 86040.039860118,   33,   55,   32,   42,   26,   47,   35,   51
  200620, 86042.798436701,   17,   40,   14,   28,   13,   27,   19,   40
  200620, 86050.967449307,   36,   69,   27,   -1,   27,   61,   33,   -1
  200620, 86052.943046331,   18,   -1,    4,   38,    6,   37,   20,   -1
  200620, 86059.130664527,   22,   42,   15,   38,   17,   33,   24,   46
  200620, 86060.410156548,   38,   56,   26,   48,   34,   46,   38,   53
  200620, 86060.482066005,   34,   53,   29,   43,   26,   45,   34,   50
  200620, 86064.234271839,   32,   49,   25,   47,   21,   51,   29,   52
  200620, 86067.537251949,   16,   31,    7,   29,    7,   26,   11,   35
  200620, 86067.567798018,   30,   48,   21,   47,   22,   39,   30,   48
  200620, 86068.760355115,   20,   53,   16,   32,   17,   39,   22,   52
  200620, 86074.195471644,   36,   51,   33,   47,   27,   47,   36,   61
